MPI_bcast 32 1048576
Run 91 time 0.001313210
Run 92 time 0.001991034
Run 93 time 0.001639843
Run 94 time 0.002635956
Run 95 time 0.002537012
Run 96 time 0.002704144
Run 97 time 0.002078056
Run 98 time 0.001904964
Run 99 time 0.001648903
Run 100 time 0.001730919
2TreeSandersBottom_bcast 53 1048576 10
Tree Construction time = 0.003356218
Tree Coloring time = 0.001677990
Run 1 time 0.094748974
Run 2 time 0.003078938
Run 3 time 0.000853062
Run 4 time 0.001282215
Run 5 time 0.002003193
Run 6 time 0.001271963
Run 7 time 0.001040936
Run 8 time 0.001859903
Run 9 time 0.006299019
Run 10 time 0.003997087
Run 11 time 0.006690979
Run 12 time 0.010172844
Run 13 time 0.009489775
Run 14 time 0.003680944
Run 15 time 0.007684946
Run 16 time 0.007690907
Run 17 time 0.008720160
Run 18 time 0.007718086
Run 19 time 0.007162094
Run 20 time 0.004886866
Run 21 time 0.004533052
Run 22 time 0.005294085
Run 23 time 0.004518986
Run 24 time 0.009035826
Run 25 time 0.008240938
Run 26 time 0.005666971
Run 27 time 0.006268978
Run 28 time 0.006625175
Run 29 time 0.003444910
Run 30 time 0.003428936
Run 31 time 0.001133919
Run 32 time 0.002789974
Run 33 time 0.006059885
Run 34 time 0.003868103
Run 35 time 0.001760960
Run 36 time 0.001996994
Run 37 time 0.000862122
Run 38 time 0.001988888
Run 39 time 0.000482798
Run 40 time 0.000678062
Run 41 time 0.001157045
Run 42 time 0.000914812
Run 43 time 0.001038074
Run 44 time 0.002305031
Run 45 time 0.000744104
Run 46 time 0.000405788
Run 47 time 0.000726938
Run 48 time 0.001821995
Run 49 time 0.004132032
Run 50 time 0.004467964
Run 51 time 0.001835108
Run 52 time 0.003827095
Run 53 time 0.004467010
Run 54 time 0.004725933
Run 55 time 0.013060093
Run 56 time 0.004937172
Run 57 time 0.006233931
Run 58 time 0.008598089
Run 59 time 0.003977060
Run 60 time 0.006726980
Run 61 time 0.006412029
Run 62 time 0.008180857
Run 63 time 0.007570982
Run 64 time 0.008593082
Run 65 time 0.004099131
Run 66 time 0.005173206
Run 67 time 0.005285025
Run 68 time 0.008013010
Run 69 time 0.006474018
Run 70 time 0.005674839
Run 71 time 0.010627031
Run 72 time 0.004503012
Run 73 time 0.003203154
Run 74 time 0.003023863
Run 75 time 0.001260996
Run 76 time 0.001094103
Run 77 time 0.004170895
Run 78 time 0.005432129
Run 79 time 0.007951975
Run 80 time 0.007307053
Run 81 time 0.004345894
Run 82 time 0.002973080
Run 83 time 0.002284050
Run 84 time 0.002090931
Run 85 time 0.003674030
Run 86 time 0.005053043
Run 87 time 0.004585981
Run 88 time 0.003633976
Run 89 time 0.006489992
Run 90 time 0.005898952
Run 91 time 0.006697893
Run 92 time 0.006337881
Run 93 time 0.003607035
Run 94 time 0.005681038
Run 95 time 0.010626078
Run 96 time 0.009471893
Run 97 time 0.005810976
Run 98 time 0.007344961
Run 99 time 0.007142067
Run 100 time 0.014062166
2TreeSandersBottomUnsync_bcast 53 1048576 10
Run 1 time 0.045902967
Run 2 time 0.002077103
Run 3 time 0.003006935
Run 4 time 0.004857063
Run 5 time 0.003847122
Run 6 time 0.001095057
Run 7 time 0.001286983
Run 8 time 0.002421856
Run 9 time 0.002285004
Run 10 time 0.001188993
Run 11 time 0.001550913
Run 12 time 0.003379107
Run 13 time 0.002285004
Run 14 time 0.001488924
Run 15 time 0.001143932
Run 16 time 0.001719952
Run 17 time 0.004494190
Run 18 time 0.002961159
Run 19 time 0.003034830
Run 20 time 0.003359079
Run 21 time 0.003878117
Run 22 time 0.003527164
Run 23 time 0.002624035
Run 24 time 0.004132986
Run 25 time 0.003003836
Run 26 time 0.002818108
Run 27 time 0.001743078
Run 28 time 0.003444910
Run 29 time 0.001559019
Run 30 time 0.001631021
Run 31 time 0.005742788
Run 32 time 0.004810810
Run 33 time 0.005056858
Run 34 time 0.002968073
Run 35 time 0.005034924
Run 36 time 0.003355026
Run 37 time 0.002204180
Run 38 time 0.000958204
Run 39 time 0.000987053
Run 40 time 0.000751019
Run 41 time 0.000999212
Run 42 time 0.001168966
Run 43 time 0.001100063
Run 44 time 0.002677917
Run 45 time 0.004076958
Run 46 time 0.003155947
Run 47 time 0.001055002
Run 48 time 0.002047062
Run 49 time 0.002367973
Run 50 time 0.003627062
Run 51 time 0.002414942
Run 52 time 0.000864983
Run 53 time 0.000823975
Run 54 time 0.002250195
Run 55 time 0.002709150
Run 56 time 0.001861095
Run 57 time 0.004736900
Run 58 time 0.003002167
Run 59 time 0.000932932
Run 60 time 0.000818968
Run 61 time 0.000876904
Run 62 time 0.001186848
Run 63 time 0.001458883
Run 64 time 0.002938032
Run 65 time 0.004742861
Run 66 time 0.005950212
Run 67 time 0.004895926
Run 68 time 0.001638889
Run 69 time 0.002665997
Run 70 time 0.002732038
Run 71 time 0.001491070
Run 72 time 0.001538992
Run 73 time 0.003836155
Run 74 time 0.004374981
Run 75 time 0.002362013
Run 76 time 0.002579927
Run 77 time 0.004471064
Run 78 time 0.003684998
Run 79 time 0.003937006
Run 80 time 0.003911018
Run 81 time 0.005399227
Run 82 time 0.004329205
Run 83 time 0.003066063
Run 84 time 0.003092051
Run 85 time 0.004139900
Run 86 time 0.003527164
Run 87 time 0.004765034
